Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,DayOfWeek,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,BB_middle,BB_upper,BB_lower
2003-11-12,0.004305500060183783,0.004561532305446043,0.004344604905812041,0.004651575652734607,0.004651575652734607,0.10543053473479892,2003,11,12,2,0.005004112258781025,0.004038109686980206,0.004793430928164417,0.004634325463112321,46.61411777452732,0.00015910546505209632,0.00033105379512131497,-0.00017194833006921865,0.005004112258781025,0.005864504373022298,0.004143720144539752
2003-11-13,0.004696721024969504,0.0045931375794792985,0.004515431145155219,0.004471795647423151,0.004471795647423151,0.072883720527196,2003,11,13,3,0.004986805802422273,0.004069127086382328,0.004743948577281145,0.004622286217505716,44.08676679679883,0.00012166235977542888,0.00028917550805213776,-0.00016751314827670888,0.004986805802422273,0.005876395800296273,0.004097215804548273
2003-11-14,0.004448982719779205,0.004456516352904507,0.0043435637003205385,0.0042930470066672504,0.0042930470066672504,0.05767181095812067,2003,11,14,4,0.004959115399922563,0.004094379085593197,0.004674579104879007,0.004597898127813978,38.16145022543422,7.668097706502956e-05,0.0002466766018547161,-0.00016999562478968655,0.004959115399922563,0.005900043174783153,0.004018187625061973
2003-11-17,0.0042384034261935336,0.004143509663280419,0.004096698836406782,0.004075037080123334,0.004075037080123334,0.09728516589690042,2003,11,17,0,0.004907040892208741,0.004114919585858094,0.0045823418703012115,0.004559167679836893,29.521816915264566,2.3174190464318734e-05,0.00020197611957663663,-0.0001788019291123179,0.004907040892208741,0.0059235333154572046,0.0038905484689602766
2003-11-18,0.004119694886146128,0.004266877571753921,0.0041539884707753405,0.004272383552703585,0.004272383552703585,0.12052113029990555,2003,11,18,1,0.004866073587687456,0.004137774508688049,0.004534655975286192,0.004537924411160352,27.84678173911834,-3.2684358741595296e-06,0.0001609272084864774,-0.00016419564436063693,0.004866073587687456,0.005916695821769784,0.0038154513536051283
2003-11-19,0.004264209379222113,0.004299503429787437,0.004244609805310935,0.004258951222741626,0.004258951222741626,0.07067840524076498,2003,11,19,2,0.004835025175022963,0.004163667111134644,0.004492239859510105,0.004517259730536743,28.472995556259704,-2.5019871026638225e-05,0.0001237377925838543,-0.00014875766361049252,0.004835025175022963,0.005920063074226912,0.003749987275819014
2003-11-20,0.004048470918233628,0.004215899757788438,0.004098782705660782,0.0041680276857591885,0.0041680276857591885,0.09031394331169901,2003,11,20,3,0.00480108380647785,0.00418989035777494,0.004442361063548426,0.004491390690182851,28.607893567401234,-4.902962663442482e-05,8.918430874019849e-05,-0.0001382139353746233,0.00480108380647785,0.005926289263971833,0.0036758783489838675
2003-11-21,0.0042487260964339515,0.004205703909517301,0.004205027955652894,0.004177325878414313,0.004177325878414313,0.06732493955963016,2003,11,21,4,0.004768330604617075,0.00421278659304768,0.004401586419681639,0.004468126630051848,25.73919245804514,-6.654021037020858e-05,5.803940491811709e-05,-0.00012457961528832568,0.004768330604617075,0.00592732774036458,0.0036093334688695688
2003-11-24,0.004141372060107526,0.004205703909517301,0.004224818151346416,0.004296146886390326,0.004296146886390326,0.042403577030059876,2003,11,24,0,0.004732426027131151,0.004236116782551372,0.004385364953021437,0.004455387389780624,25.73919245804514,-7.002243675918729e-05,3.2427036582656216e-05,-0.00010244947334184351,0.004732426027131151,0.005903773181539496,0.0035610788727228064
2003-11-25,0.004320983342971944,0.004399420744498299,0.004386270624724083,0.00442116765381249,0.00442116765381249,0.05150212732771245,2003,11,25,1,0.004688668975510508,0.004261141476536069,0.004390873060835445,0.004452852594523726,29.951338097489426,-6.19795336882804e-05,1.3545722528468892e-05,-7.55252562167493e-05,0.004688668975510508,0.005836470697987066,0.003540867253033951
2003-11-26,0.004435563103952169,0.004445301348023317,0.00446022538004066,0.004452163558015041,0.004452163558015041,0.04256388482101851,2003,11,26,2,0.0046331331765249355,0.0042870960765771255,0.0044003023680938445,0.004452801554782342,43.41004046235157,-5.249918668849725e-05,3.367406850756627e-07,-5.283592737357291e-05,0.0046331331765249355,0.005708002860484822,0.0035582634925650494
2003-11-28,0.004442788828605968,0.004420831597650627,0.004494598285699198,0.00452345645210347,0.00452345645210347,0.014925955131149105,2003,11,28,4,0.004585036582594808,0.004312844027613404,0.004419249150249172,0.004458035250880203,56.68350021229511,-3.878610063103114e-05,-7.487827578145699e-06,-3.129827305288544e-05,0.004585036582594808,0.0055826455627599495,0.0035874276024296667
2003-12-01,0.004555303477480137,0.004613529276021575,0.004618551320401828,0.0046991052131362945,0.0046991052131362945,0.0553538469537187,2003,12,1,0,0.004550940220063542,0.004341154391592588,0.004462303929154883,0.004475892285121395,61.863457901977334,-1.3588355966511617e-05,-8.707933255818884e-06,-4.8804227106927335e-06,0.004550940220063542,0.0054781276408589555,0.0036237527992681283
2003-12-02,0.00466162423518107,0.0046971343754107844,0.004702923963717413,0.0047197686670999595,0.0047197686670999595,0.04808800464459329,2003,12,2,1,0.004511935979831658,0.004366179085577286,0.004501913888838741,0.004493957202304992,61.34896079667874,7.956686533749056e-06,-5.375009297905296e-06,1.3331695831654352e-05,0.004511935979831658,0.005330291649296591,0.0036935803103667255
2003-12-03,0.004764849492440315,0.004741994394935541,0.004656050759076864,0.004603014727777364,0.004603014727777364,0.05590409261457674,2003,12,3,2,0.004461152992234844,0.0043881660999453434,0.004517467864060067,0.004502035537525167,48.43021271223294,1.5432326534899933e-05,-1.2135421313442502e-06,1.664586866624418e-05,0.004461152992234844,0.005095760289439692,0.003826545695029996
2003-12-04,0.0046141411081910945,0.0045778445207676965,0.004355021335540051,0.004424267533535566,0.004424267533535566,0.08832526017521208,2003,12,4,3,0.004405978821775062,0.004408913249215018,0.004503129351671683,0.004496274944637049,48.462572912796624,6.854407034634011e-06,4.0004770185140206e-07,6.454359332782609e-06,0.004405978821775062,0.004794171956087218,0.0040177856874629055
2003-12-05,0.004372595249029101,0.0043565990381936445,0.004358146410285554,0.004365372711825337,0.004365372711825337,0.038010277029193344,2003,12,5,4,0.004388620652537121,0.00443507446933057,0.0044819360224645525,0.004486578482947292,52.53623261919786,-4.642460482739627e-06,-6.084539350668039e-07,-4.034006547672824e-06,0.004388620652537121,0.004749158684079373,0.004028082620994869
2003-12-08,0.004331306013212361,0.0043555798815835935,0.0042435685998194325,0.004338509498415521,0.004338509498415521,0.06149753472613363,2003,12,8,0,0.004390325514059107,0.004463426145752539,0.004459870403380086,0.004475610410019013,60.669469792202406,-1.5740006638927453e-05,-3.634764475838934e-06,-1.2105242163088519e-05,0.004390325514059107,0.0047495068603030065,0.004031144167815208
2003-12-09,0.004366402803000795,0.004292366478736662,0.004214403179889401,0.004155628166866886,0.004155628166866886,0.04455256795750543,2003,12,9,1,0.004384332823106824,0.00448814085176493,0.004413063905454978,0.004451908021637374,45.21587394540588,-3.884411618239585e-05,-1.067663481715032e-05,-2.8167481365245532e-05,0.004384332823106824,0.0047553850820168005,0.004013280564196848
2003-12-10,0.004123825110358239,0.004236290026940506,0.004119615565116802,0.00411533262349511,0.00411533262349511,0.07860280928572047,2003,12,10,2,0.004374103870952021,0.004511884339278176,0.004367259092845768,0.004426976510663873,44.24189982624669,-5.9717417818105564e-05,-2.048479141734137e-05,-3.923262640076419e-05,0.004374103870952021,0.004763461599104168,0.003984746142799874
2003-12-11,0.004102147936396842,0.004252603669652369,0.004182112685213869,0.004362272832102262,0.004362272832102262,0.05500723551380813,2003,12,11,3,0.0043596387299204035,0.004538603508813599,0.004366491975808305,0.004422183645585235,56.92191435248904,-5.569166977693017e-05,-2.752616708925913e-05,-2.8165502687671042e-05,0.0043596387299204035,0.004726434792556226,0.003992842667284581
2003-12-12,0.004397369368577117,0.004299503429787437,0.004310232000153503,0.004297179697459983,0.004297179697459983,0.03533703629888304,2003,12,12,4,0.0043509079324222455,0.00455067154453402,0.004355828548370102,0.004412924093872253,54.10764338851699,-5.7095545502151325e-05,-3.344004277183757e-05,-2.3655502730313755e-05,0.0043509079324222455,0.004714764277709495,0.003987051587134996
2003-12-15,0.004450014553259767,0.004384127685786697,0.004177946404976864,0.004143230094488687,0.004143230094488687,0.043339427917818425,2003,12,15,0,0.004343417086813317,0.004561355092676025,0.004323121093926807,0.004392946760584581,44.88244247019912,-6.982566665777405e-05,-4.071716754902487e-05,-2.9108499108749176e-05,0.004343417086813317,0.004718290899212642,0.003968543274413993
2003-12-16,0.004095954045223605,0.004041554035349455,0.0040456593515292285,0.004089502221154951,0.004089502221154951,0.05896727121478644,2003,12,16,1,0.004344140343864897,0.00456846366800291,0.004287179728884983,0.004370469387293498,38.34419512591888,-8.328965840851462e-05,-4.923166572092282e-05,-3.40579926875918e-05,0.004344140343864897,0.004716883729927708,0.003971396957802086
2003-12-17,0.004048470918233628,0.004580903417988059,0.003978995951195158,0.004677407501588868,0.004677407501588868,0.1984653778497959,2003,12,17,2,0.004364391541309162,0.004581771597751998,0.004347214770839427,0.00439320554390797,55.688963159383015,-4.5990773068542434e-05,-4.858348719044675e-05,2.5927141219043157e-06,0.004364391541309162,0.004763777779030459,0.003965005303587865
2003-12-18,0.004644077285431785,0.004695094634800473,0.004676882160261888,0.004747666138093537,0.004747666138093537,0.13607965130889144,2003,12,18,3,0.004388827287076758,0.004598654471385921,0.004408822673493906,0.004419461884218012,55.665801078476086,-1.0639210724105487e-05,-4.09946318971785e-05,3.035542117307301e-05,0.004388827287076758,0.004819618269492714,0.003958036304660802
2003-12-19,0.004738011705931175,0.004694075478190422,0.00473938073862995,0.004737333687854652,0.004737333687854652,0.05534518166772094,2003,12,19,4,0.004417292587181531,0.004615186044604752,0.004459362829549405,0.0044430079437466526,51.0541094633726,1.635488580275287e-05,-2.9524728357192224e-05,4.5879614159945094e-05,0.004417292587181531,0.004861674574656239,0.003972910599706822
2003-12-22,0.004697752858450067,0.004740975238325491,0.004760212139814975,0.0048303242934905075,0.0048303242934905075,0.057684808887117314,2003,12,22,0,0.004449942507935341,0.004630312445093488,0.004516433824001883,0.004471698043727679,52.93152425146003,4.4735780274203496e-05,-1.4672626630913079e-05,5.940840690511657e-05,0.004449942507935341,0.004915537484137483,0.003984347531733198
2003-12-23,0.0048205901775646536,0.005066216089440818,0.004796668914727513,0.005129959564361737,0.005129959564361737,0.08899681984003882,2003,12,23,1,0.004491633141833911,0.004646926701058454,0.00461082239944186,0.004520458156367239,62.73727272727271,9.036424307462109e-05,6.334747310193754e-06,8.402949576442733e-05,0.004491633141833911,0.00504102642701969,0.003942239856648132
2003-12-24,0.005142652286543932,0.005375144725234492,0.005208109868493442,0.005347969490905653,0.005347969490905653,0.08430023482925054,2003,12,24,2,0.004537973233688569,0.004667095244686865,0.004724229644282444,0.004581755292258974,71.91174785178941,0.00014247435202347034,3.3562668252849074e-05,0.00010891168377062126,0.004537973233688569,0.00520590092266187,0.0038700455447152685
2003-12-26,0.005327424181956093,0.005427141695810025,0.005400810172784143,0.0054740230693974745,0.0054740230693974745,0.03590461253173661,2003,12,26,4,0.004589066209257691,0.004694992310656493,0.004839582478915526,0.004647849201676641,75.48695738345575,0.00019173327723888585,6.519679005005644e-05,0.0001265364871888294,0.004589066209257691,0.005375225599886803,0.003802906818628579
2003-12-29,0.0054936158489934765,0.005452630602792766,0.00554247099219729,0.005485388330706017,0.005485388330706017,0.04946578511823782,2003,12,29,0,0.0046371628031878186,0.004708341581778649,0.004938937225344833,0.004709889137160298,76.55502167990635,0.00022904808818453512,9.796704967695219e-05,0.00013108103850758293,0.0046371628031878186,0.00551837540657062,0.0037559501998050172
2003-12-30,0.005475035620618697,0.0053608708231329405,0.005365394603363107,0.005328338848011645,0.005328338848011645,0.04731246154779338,2003,12,30,1,0.004668624484931586,0.004717971257605653,0.004998845167293573,0.00475570022685299,77.48188303856472,0.00024314494044058287,0.00012700262782967833,0.00011614231261090454,0.004668624484931586,0.0056025054717296005,0.0037347434981335713
2003-12-31,0.005300584950302022,0.0052538165573713025,0.005153945308870386,0.005111361732537387,0.005111361732537387,0.051112189457813054,2003,12,31,2,0.004688204138203457,0.004717867947568405,0.0050161554081003135,0.004782045523570353,71.5563800839249,0.00023410988452996027,0.00014842407916973473,8.568580536022553e-05,0.004688204138203457,0.005642790667571446,0.0037336176088354676
2004-01-02,0.005389358758253668,0.005305813527946835,0.005097698338264326,0.005125826873569004,0.005125826873569004,0.1545670389851217,2004,1,2,4,0.004714344745493039,0.004718549892177199,0.005033027941249342,0.004807510808755438,68.37398045707823,0.00022551713249390447,0.00016384268983456868,6.167444265933579e-05,0.004714344745493039,0.00568756059168892,0.003741128899297159
2004-01-05,0.005079684431620863,0.005210994851066648,0.005145612748396376,0.005236381053445448,0.005236381053445448,0.07712537802310165,2004,1,5,0,0.004754950421488534,0.004725679123725479,0.0050643130354333585,0.004839278975028772,72.11681527343283,0.00022503406040458654,0.00017608096394857226,4.895309645601428e-05,0.004754950421488534,0.005744831737614725,0.0037650691053623436
2004-01-06,0.0051571037358515304,0.005607605212689735,0.0052362340829319705,0.005619707290783304,0.005619707290783304,0.1620018543712035,2004,1,6,1,0.004817667150436432,0.004741136168407916,0.005149758305487196,0.004897088479899478,81.37900970716194,0.0002526698255877185,0.00019139873627640151,6.127108931131697e-05,0.004817667150436432,0.005861115354522768,0.0037742189463500957
2004-01-07,0.005678387744405638,0.005794185096619957,0.005691423166592945,0.005891445090660957,0.005891445090660957,0.21089573061358888,2004,1,7,2,0.004895313930048704,0.0047623172719085385,0.005263863964744698,0.004970744525141069,85.04824037696481,0.0002931194396036292,0.00021174287694184708,8.137656266178213e-05,0.004895313930048704,0.006016830881713701,0.0037737969783837072
2004-01-08,0.00601386802406702,0.005928768009974648,0.005752879081198509,0.005872847258836608,0.005872847258836608,0.11417380830654315,2004,1,8,3,0.004981174884647189,0.0047794894483630945,0.0053575537022972994,0.005037566949859257,79.86578199874242,0.00031998675243804283,0.00023339165204108625,8.659510039695658e-05,0.004981174884647189,0.0061269263600680175,0.0038354234092263613
2004-01-09,0.005721742092328433,0.005949158279126715,0.0057882931923485485,0.005866647499390456,0.005866647499390456,0.10133618710085526,2004,1,9,4,0.005068740628441957,0.004790896224626397,0.005435875824927015,0.0050989803238986045,78.87999940266636,0.00033689550102841085,0.0002540924218385512,8.280307918985964e-05,0.005068740628441957,0.0062035088029418345,0.003933972453942079
